с,В
38.47286019210828,0.3387060294389175
38.473396624996916,0.34704238989651875
38.47393205716715,0.3548462039569508
38.474467430423665,0.3588529901554888
38.475003684881806,0.3546179061243567
38.47554134912091,0.3380599339216665
38.47608028233523,0.307253930024327
38.47661972300778,0.26379682393349435
38.477158656428024,0.21313607146037764
38.47769632013618,0.16356267349746956
38.478232571966906,0.12404532636821428
38.4787679396089,0.10154680148149647
38.4793033636864,0.09873278000348973
38.47983978847436,0.11293046700185268
38.48037779792258,0.13680893779038775
38.480917456399624,0.16065536588897542
38.48145839110077,0.17552468668130564
38.48199999836028,0.1761755606384906
38.482541606619115,0.16273115280411818
38.4830825439792,0.14043630259030407
38.483622205804615,0.1175787729463693
38.484160217854544,0.10233967160760406
38.48469664293043,0.09975698985029288
38.485232063811,0.10994701382377658
38.48576742464462,0.12823622485047903
38.486303667539566,0.14710680295249262
38.486841323447734,0.15915737563382273
38.48738025468929,0.1599109052042232
38.48791970305795,0.1494047840953441
38.488458655683765,0.13201736904962133
38.48899634820639,0.11469589699135341
38.489532630991825,0.10436001261661511
38.49006801868191,0.10552403416291865
38.490603436235915,0.11901981300104986
38.4911398158296,0.1422003662304066
38.49167774103516,0.17038689064274745
38.49221729472536,0.19884824196404374
38.49275814346329,0.22445731661939353
38.493299736592526,0.2463887942579644
38.493841450984576,0.26568784481481783
38.49438263198221,0.28403593410786176
38.49492263426793,0.3023574617441473
38.49546097128289,0.31993111587928114
38.495997535560505,0.33440710925197764
38.49653273205303,0.34271494899343874
38.49706740341166,0.34245631697205264
38.49760256272516,0.3331692838484076
38.49813905382018,0.31689675258680483
38.498677289014886,0.2977655770479989
38.49921718127984,0.2806728955770508
38.49975828110402,0.2695355542450629
38.50029999178255,0.26575489271138597
38.50084170247966,0.2675079430732293
38.50138280361155,0.27020320876040926
38.50192270148587,0.26802149781160084
38.502460949382034,0.25604416322387047
38.502997460326775,0.23221014162560458
38.50353264197538,0.1983538848291185
38.504067328480595,0.15987938122019218
38.504602520536096,0.12412587358609516
38.50513905068,0.09799169764117865
38.50567732269421,0.08569414066712051
38.50621724281427,0.08751222375753236
38.506758354921566,0.09997979952527973
38.50730005545912,0.11741416538478539
38.50784172865951,0.13412358678212474
38.50838276640035,0.14637175482013676
38.508922587733764,0.15330975016928677
38.50946077215132,0.15656314334893526
38.509997268578154,0.1587724835568652
38.51053251869861,0.16185202441904575
38.511067370788886,0.16583632207718346
38.51160280065072,0.16887444253704692
38.5121395658369,0.16835116704426534
38.51267795239062,0.16254328810945642
38.51321773911859,0.1519392740079453
38.51375839051458,0.13950656333390282
38.51429934053703,0.12971086262150514
38.51484018155717,0.12671820984576432
38.51538068978427,0.13262716909306743
38.51592077534973,0.14657384288833644
38.51646046762465,0.16513072906692003
38.51699993273089,0.1837994792850623
38.51753943818422,0.1988916609937905
38.51807923797581,0.20894460738815127
38.51861945945815,0.2150808487540158
38.519160074415254,0.2202314685623775
38.51970092978803,0.2276400903299548
38.520241754042665,0.2393190970030985
38.52078213342465,0.25506580154077074
38.521321560559535,0.27234877306642574
38.521859630838186,0.28701671831190156
38.52239630446164,0.2945208671682523
38.522932041064585,0.2912461899631274
38.52346767530419,0.2755942068224123
38.524004069265715,0.2485803080580806
38.52454170839171,0.21383693906542503
38.525080447632114,0.17702118848681977
38.525619566616186,0.1447142182395679
38.52615814298582,0.12298547356224618
38.52669555319706,0.11588224414594923
38.52723181390192,0.12417939321621747
38.5277675768523,0.14474906218666972
38.528303796208725,0.17084307553236902
38.52884124574339,0.19339620865876345
38.52938012012043,0.20317520056654978
38.52991991710619,0.19329188322788884
38.53045965650352,0.16138446931820788
38.53099829756931,0.11075800184871812
38.531535116782166,0.050010485201762364
38.532069885135705,-0.008894005415849459
38.53260284335282,-0.053647663325505315
38.53313456756367,-0.07487718163879656
38.53366581696963,-0.06871443345685008
38.53419741041055,-0.03788435468577515
38.5347301253387,0.00902231040758103
38.535264583659256,0.059873248584266694
38.53580110963565,0.10222220402478946
38.53633959365058,0.1264987234183568
38.53687944158164,0.12826924245622015
38.537419699182294,0.10899495330187879
38.53795936116477,0.07517699081836625
38.53849773140347,0.03624025100659157
38.53903463387276,0.0018293532492503573
38.539570371089376,-0.020702363422176892
38.540105499274,-0.02794402906115704
38.54064059049157,-0.020836003495428402
38.54117614058821,-0.003820508744273129
38.541712686978386,0.01693183570437652
38.54225103956032,0.03564391214417927
38.542792377193116,0.048754766176233796
38.54333797818582,0.055908665567921574
38.54388859672181,0.0598388129187438
38.54444380341982,0.06520788756929798
38.5450017213759,0.07677624169876192
38.545559402765,0.09746571941530903
38.54611372756757,0.12692087643391867
38.54666240623155,0.16103452426954049
38.54720462271378,0.19264023824571602
38.547741075214724,0.21325115882476953
38.54827349478199,0.21542431697859404
38.54880393824528,0.19512768109723352
38.54933416394677,0.153436049167692
38.549865272605686,0.09700387846551828
38.550397648546266,0.037044262541284345
38.55093112546029,-0.013069277622223442
38.55146525034398,-0.041057399358588355
38.55199953379129,-0.039017940738374855
38.552533618033436,-0.005808614338142116
38.553067340173236,0.05222734911219569
38.553600710835234,0.12251951827288494
38.55413384745571,0.18926266901550517
38.55466689777863,0.2373526725720123
38.5551999817699,0.25616248920093826
38.555733164603595,0.24209180823019102
38.55626645589901,0.1992048358502546
38.55679982670965,0.13785995238529672
38.5573332338291,0.07182307308877967
38.557866639199986,0.014748587021759506
38.55840002070622,-0.022998065157953537
38.55893337493967,-0.036402693987934574
38.559466711437814,-0.026363632360430853
38.560000043455396,0.001201469928857058
38.560533380394226,0.037305158504420545
38.56106672206839,0.07230218894499754
38.561600057883794,0.09814675393939752
38.56213337257692,0.1099959516021065
38.562666654481816,0.106866959222873
38.56319990490962,0.09129530359126695
38.56373314601128,0.06817122749693778
38.564266419996464,0.043115570869566265
38.56479977787918,0.020861702824356284
38.5653332590225,0.0041016552284470756
38.565866863438536,-0.006886379125283234
38.56640052826913,-0.01376489571090313
38.56693412347731,-0.019044837433566168
38.56746747679381,-0.024820187384425818
38.56800043466825,-0.03182646116963555
38.568532951822775,-0.03917255035767009
38.5690651801525,-0.04480846188142546
38.569597517381744,-0.046490178358956705
38.57013057380627,-0.04281657908052668
38.57066502985788,-0.03391418193103554
38.571201402855394,-0.021518990047784188
38.57173979672255,-0.008465177692236142
38.57227974953369,0.0021746699045107087
38.57282029371553,0.007934468309051184
38.573360253612634,0.007457545250111202
38.57389865081828,0.0004990272491287831
38.574435007057915,-0.01250097561845279
38.57496941354492,-0.031006072590357394
38.57550238861122,-0.05478989735341445
38.57603463442306,-0.0838986637115386
38.57656680333656,-0.11812579812096229
38.577099344548365,-0.15621659821175554
38.57763244936744,-0.19520762618350512
38.578166072594065,-0.23031835250536056
38.57869999837219,-0.25562493465823327
38.57923392453345,-0.2654250858654271
38.57976754893306,-0.25588584565815303
38.58030065571289,-0.22639753273502353
38.58083319946642,-0.180119229091125
38.58136537091214,-0.12347210252883252
38.58189761823119,-0.06470295935501795
38.58243059255067,-0.011952778971876885
38.58296499508962,0.028590543179174803
38.58350134418954,0.053933776453811526
38.584039732631325,0.06460687987414085
38.58457968543591,0.06405157941909273
38.58512022861776,0.0573010836026021
38.585660190543386,0.049356961998084724
38.586198605037325,0.04373144935627947
38.58673500672065,0.04156471875486686
38.58726949008605,0.0415563224427525
38.58780255821391,0.04070202063156647
38.58833487671428,0.03556715066467901
38.588867047443536,0.02364306142921586
38.58939947393098,0.004302051353181413
38.589932333519705,-0.02098283293737082
38.5904656248616,-0.04919978942774346
38.590999245853666,-0.07687647887269042
38.59153306212923,-0.10120347904658482
38.592066941360436,-0.12072765987520684
38.592600755866236,-0.13534666275252139
38.593134373829365,-0.14566620340487224
38.5936676618743,-0.15208590170181457
38.59420051924899,-0.15411030979552345
38.594732946023676,-0.15027107715449328
38.59526512052849,-0.1387432021561975
38.5957974462205,-0.11839074441500672
38.596330523287094,-0.0897564681218153
38.59686501395448,-0.055521083391029125
38.59740141683211,-0.020187821184081505
38.59793982237674,0.0109216664451723
38.59847976381185,0.032999687594652674
38.59902027840418,0.042947258812578874
38.59956020391454,0.040051250263012025
38.600098580540255,0.02597903285943767
38.600634948079595,0.0041676865060449675
38.60116940776309,-0.021136518949914446
38.60170247223068,-0.04586424480275445
38.60223481745878,-0.06685344515421113
38.6027670509104,-0.0821661292755906
38.603299569545975,-0.09099238056164416
38.6038325262303,-0.09328573993772964
38.604365877587576,-0.0893538672512343
38.60489947195975,-0.07961196392919165
38.605433138141976,-0.06459426313755974
38.60596674583272,-0.04515711804130387
38.606500230529,-0.0226780019189879
38.607033589687504,0.0009619370891547599
38.60756686017074,0.023701432043333085
38.608100091829996,0.043813016118250475
38.60863332827596,0.06032474862058892
38.60916659624673,0.07305839685470478
38.60969990426226,0.0821807239943427
38.61023324836458,0.08746711015266265
38.610766617964636,0.08772154268627849
38.61130000007113,0.08081512391379499
38.611833382155986,0.06453729910219691
38.61236675169304,0.03800445080688647
38.612900095698926,0.002970127205802944
38.613433403603544,-0.03573004548684144
38.6139666714825,-0.07107499017552628
38.61449990790114,-0.09597372812912872
38.61503313964201,-0.10584360304597643
38.6155664103372,-0.10055131421021317
38.616099769811186,-0.08477164888721905
38.61663325483474,-0.06644378755338946
38.617166862713646,-0.05383221716911376
38.61770052877383,-0.052343832047195296
38.618234122594735,-0.06240331476493621
38.61876747299375,-0.07926506438002398
38.619300428547845,-0.09483384828525292
38.6198329463373,-0.10074589307172167
38.620365179807955,-0.0914891490208851
38.6208975264127,-0.06640062325728875
38.621430593724114,-0.02990303408877293
38.621965057168985,0.009933388848823142
38.62250142806646,0.043818341461664585
38.62303980575832,0.06372425365234724
38.62357972818726,0.06463895668000183
38.62412023466185,0.04521936809278594
38.62466016402016,0.007445739495955075
38.62519855718253,-0.04430185066259137
38.62573495329725,-0.10424905953189616
38.62626944941555,-0.16597584993830863
38.62680254854981,-0.22284631004413444
38.62733491169569,-0.2683093904347575
38.62786712951316,-0.29636460672033665
38.628399587514586,-0.3023952900358397
38.62893244162582,-0.2843259710187698
38.62946567350615,-0.24377416494600243
38.629999179377165,-0.1866813283998913
38.630532848643114,-0.1229329491186061
38.6310666018258,-0.06474282374132988
38.631600384507614,-0.024008834666001615
38.63213413459081,-0.009290472477539533
38.6326677485388,-0.02332729249180409
38.63320107762286,-0.06197446744913491
38.633733974442166,-0.11505008658768563
38.634266385134794,-0.16897858897501727
38.634798461387625,-0.21049013018388374
38.635330644677914,-0.23023563408049566
38.63586366371494,-0.2251678838095261
38.63639840649391,-0.19894155284371282
38.63693567071905,-0.16026136602323585
38.637475849473375,-0.11981012351548409
38.638018655033584,-0.08685568765492094
38.638562971392304,-0.06669534147110935
38.63910686214125,-0.05973162369534494
38.63964774634552,-0.0623343149310534
38.64018283125661,-0.06898157070950411
38.64070993369358,-0.07474407043812445
38.64122868865556,-0.07713375937143413
38.6417418576546,-0.07667777668240226
38.642256171348436,-0.07614098654088569
38.64278205425923,-0.07886772370916309
38.64333184300627,-0.08702520775753346
38.64391672566978,-0.1004977198504506
38.644543300051765,-0.11684275368851482
38.64521095795226,-0.1322436194896
38.645911077959056,-0.14298895512700927
38.64662840161527,-0.1468401656890567
38.64734425140674,-0.14375791734652202
38.64804065183186,-0.13576807021730777
38.64870412586636,-0.12610106687329373
38.64932811853102,-0.11798775208150575
38.649913600541645,-0.11356124709347816
38.650468061701886,-0.11321212725730789
38.65100343338917,-0.11554848609825809
38.651533473483006,-0.11791110306499851
38.65207106533135,-0.1172469982587441
38.65262585616011,-0.11107455876647895
38.65320261865406,-0.09827724702089118
38.65380060723127,-0.0795278742702689
38.65441402606344,-0.05725356709899946
38.655033548032286,-0.035175969463859945
38.655648608153875,-0.01756632052513386
38.65624994919498,-0.008408276703456
38.6568317309787,-0.010650235136497162
38.65739261863822,-0.02566924961086356
38.65793566958958,-0.05299547202286652
38.6584672745827,-0.09029312198217108
38.658995584472805,-0.13357525783877156
38.659528785300765,-0.17763419524933616
38.660073488903855,-0.21667132412858897
38.660633495848195,-0.24508613140179536
38.66120919038821,-0.2583300760215898
38.66179774592839,-0.25366752576364127
38.66239413118382,-0.23065269621468484
38.66299265937247,-0.19116663342763093
38.66358861879618,-0.1389730483374151
38.66417946531825,-0.07891357132304493
38.66476517738436,-0.016001486132189106
38.66534765272543,0.0452870255970694
38.6659294103906,0.10132044990641959
38.66651219689573,0.1492152926107618
38.66709614310292,0.18654736156520219
38.66767978928953,0.21120165414933056
38.66826080508481,0.22163728663521648
38.66883692319767,0.21761875179210008
38.669406648628296,0.2011579578553107
38.669969571468,0.17716881735587098
38.67052633744109,0.15329847772667815
38.671078390645825,0.13863284880104992
38.67162758329146,0.1414236507100481
38.6721757461534,0.16647701930809536
38.67272431664014,0.21315307218263915
38.67327409223019,0.27487294313875127
38.67382513208093,0.340577351300212
38.6743768002601,0.3978697460732423
38.67492793598255,0.43688215041816886
38.67547713293556,0.453520278498505
38.67602309163831,0.45086588888036555
38.676564971250556,0.4381294232871202
38.677102634263825,0.4274378264772878
38.67763669497774,0.42956745098758703
38.67816836568691,0.4501587137896221
38.678699178701414,0.4877963484317649
38.67923067380085,0.5346535951606249
38.679764101938225,0.5794408030996626
38.68030017327714,0.6115399276483751
38.68083888542807,0.624780067205789
38.68137949299913,0.619477968794851
38.68192068943748,0.6020574324246442
38.68246100351496,0.5824927046692584
38.682999277490296,0.5706216620363596
38.68353502113716,0.5727350776295829
38.6840685105117,0.5896486085395845
38.684600642598944,0.6168198279696498
38.68513263933682,0.6462751800354554
38.68566570128392,0.6694914221410305
38.686200696091284,0.6801542327775125
38.68673795099522,0.6759205052430046
38.687277206366716,0.6587887496283543
38.68781776685406,0.6341998428571953
38.68835881168157,0.6093498097815064
38.68889971533313,0.5913122784800925
38.68944020661423,0.5854745694555481
38.68998031972812,0.59458870854264
38.690520246221844,0.6185267391113249
38.69106021537729,0.6546649977971446
38.69160041738803,0.6987160241740269
38.69214090685353,0.7457708805797731
38.69268148748349,0.7913036849462939
38.69322168306304,0.8319265228284636
38.69376088013766,0.8657643411989092
38.69429858238179,0.8924275427961162
38.694834610933384,0.9126631818005512
38.69536913396169,0.9278339039529027
38.695902541591884,0.9393919793596984
38.69643526435482,0.9484862251821058
38.69696763390301,0.9557763076258866
38.697499845321246,0.961452135307023
38.69803202229809,0.9653901966182539
38.69856433353771,0.967348162785538
38.69909708795381,0.9671174476965355
38.699630741706194,0.9646107258727634
38.70016578192233,0.959922584984595
38.70070251467151,0.9534236807475773
38.70124084857983,0.9459099082808523
38.7017802018228,0.9387468977429594
38.70231964318079,0.9338803892438056
38.70285826477308,0.9335823831459948
38.703395611640026,0.93989477811432
38.70393191169099,0.9538857704186897
38.704467953985315,0.9749767895962678
38.70500466833662,1.000651167294855
38.70554261353715,1.0267766020512492
38.70608162926299,1.0485746946725716
38.706620852656584,1.06201816836369
38.70715913327391,1.0652252085854632
38.707695653768205,1.059342357596202
38.70823043625076,1.0485160420014303
38.708764485431864,1.0388358892006495
38.709299510641294,1.036503781070547
38.70983733899135,1.0458012429648198
38.71037923545473,1.0675543635032159
38.71092538687271,1.098656749266611
38.71147475213491,1.1328460361711474
38.71202533140042,1.1624819398347501
38.71257475043231,1.1807278196405044
38.71312096485043,1.1834293025846383
38.713662862612196,1.1701384614656358
38.71420056565504,1.1440635372743273
38.714735318528824,1.1110856220919185
38.71526900415266,1.0782407663673441
38.71580347330043,1.0521484418455787
38.71633993057831,1.0377820940322522
38.7168785865997,1.0377890596293209
38.717418698138964,1.0523626440170275
38.717958967886965,1.079524440094987
38.71849810162649,1.1156292655710773
38.719035253559184,1.1559502296002162
38.719570199107714,1.1952888593838416
38.720103255409406,1.2286208583753087
38.72063507377099,1.2517866117921848
38.72116642710797,1.262167225314903
38.72169806330811,1.2591997961214825
38.72223062972679,1.244548723019107
38.72276462948355,1.2218099240465696
38.72330037412832,1.1957731783623629
38.723837930976,1.1714386355233217
38.724377101954495,1.1530868038467215
38.72491748709527,1.1436731815414396
38.725458631692824,1.1446619909673745
38.72600015610829,1.156204445745074
38.72654174938154,1.1774196490666622
38.727083034988645,1.2065393950765297
38.72762346470522,1.2408388419646719
38.72816239010841,1.2765042595207738
38.728699300345184,1.3087448808589421
38.729234074327046,1.3324239089610537
38.729767103548106,1.3432490048990555
38.73029924216745,1.339228563809908
38.73083161298224,1.3218403328176704
38.73136532046454,1.2963270676292293
38.731901137583705,1.2707810666247505
38.732439250121054,1.254122895794755
38.73297915408181,1.2535379405669493
38.73351978837186,1.2722092477268792
38.73405989592381,1.3081499941161279
38.734598462770585,1.3545945018526346
38.735135018380454,1.4018797062661246
38.73566967346421,1.4402376101476886
38.73620293456382,1.462611331946144
38.736735428656644,1.4666072916004502
38.73726766917935,1.454991141880244
38.73779994621427,1.434610904862821
38.73833235576466,1.414123174457595
38.738864922728965,1.4012538295988595
38.73939774541351,1.40044562042092
38.73993108772524,1.4116070161388004
38.74046536635292,1.4303262492038362
38.74100102994187,1.4494545947637465
38.74153838082715,1.461531015842922
38.742077427115674,1.4612540225673547
38.742617856040596,1.447199175222844
38.743159148798036,1.4222408757888736
38.743700741440456,1.3925767774403233
38.74424210457191,1.3657165505457651
38.74478272803634,1.3481223502417734
38.745322130854426,1.3432726488828728
38.745860000106646,1.3507528478087716
38.74639640169867,1.3666281805378735
38.74693188382549,1.3849456843114087
38.74746734269597,1.3998633883399965
38.74800367822253,1.4077094644105774
38.74854139488148,1.4082840788222895
38.74908034570463,1.4049375706951472
38.7496197765619,1.40334295711337
38.75015868661166,1.409325763705215
38.7506963270527,1.426476372407466
38.75123256468089,1.4544071973341601
38.75176792972352,1.4883476203135988
38.752303359601264,1.5203231132781903
38.75283979193718,1.5415899520578347
38.75337780362368,1.545512979871777
38.75391745458071,1.5298812406766868
38.75445837245103,1.4978439915931039
38.754999959803854,1.4571488058808886
38.75554155600189,1.4179732445393634
38.75608250135601,1.390117430329669
38.756622199360514,1.380487586783685
38.757160273791314,1.3916117022449406
38.757696770968934,1.42149683831435
38.75823224285577,1.464658555547684
38.75876759558843,1.5138147343828816
38.759303740686434,1.5616412524034393
38.75984120520391,1.6021223911316846
38.760379891431334,1.6312905104975488
38.760919130449054,1.6474029393607892
38.76145803222199,1.650748268037363
38.76199594721961,1.6432811886512466
38.76253277079405,1.628199067332237
38.76306892940816,1.6094756312735794
38.763605092645136,1.591325109946928
38.764141800295604,1.577601439296351
38.76467922597897,1.5712065541409104
38.76521723207602,1.5736315665720833
38.765755707712685,1.5847448235429746
38.76629498785046,1.6028730994358766
38.76683608517319,1.62513432904455
38.767380606640906,1.64791979578271
38.767930446786266,1.6674185274963498
38.76848744477946,1.6801195707690437
38.76905310019654,1.6832813957419226
38.76962829430603,1.675377651437867
38.77021293955798,1.6564934743410444
38.77080562383652,1.628576407447826
38.77140347223486,1.595394076413984
38.77200243182669,1.5620711786235142
38.77259799401628,1.5341882654795305
38.7731861509836,1.5165884167047448
38.77376425438848,1.51218348046975
38.77433145700239,1.521109887654981
38.77488859002022,1.5405230424492597
38.7754375964984,1.5651553215240017
38.775980838542054,1.5885476661042424
38.77652058594025,1.604662425933983
38.77705880244453,1.6094522080062568
38.77759712915204,1.601936319076374
38.77813688076062,1.584441729587598
38.778678963953155,1.5618883527483682
38.779223782546914,1.5402890876159558
38.77977124491297,1.5249069433854938
38.78032090325246,1.5186640324204694
38.7808721463063,1.5213552974854412
38.781424338283244,1.5299724832527484
38.781976848423035,1.5400600083912088
38.78252899599824,1.5476356757600442
38.78307999623325,1.5509639458343265
38.783629004137346,1.5514753799900263
38.78417530704803,1.553402841657567
38.78471862652274,1.5621692618278407
38.78525939290506,1.5820496566161053
38.78579880945856,1.6139569123790019
38.786338587609606,1.6542314738133057
38.78688041075387,1.6950177745262307
38.787425357543555,1.726272705942881
38.78797354234564,1.7388538497090396
38.78852410046859,1.7276908105695472
38.78907548456243,1.693924426919564
38.78962594774379,1.64517321056148
38.79017406765057,1.5936830083037286
38.790719170267856,1.5528401702656356
38.79126152257118,1.5331260839680718
38.79180219894379,1.5388389034261254
38.792342628920615,1.5667002301421296
38.79288399827466,1.6068554158103894
38.79342679315147,1.6459695763811646
38.79397071749327,1.6714015034637209
38.7945149913749,1.6750680702730565
38.7950588143595,1.6557347680473444
38.79560170291246,1.6190423711648922
38.796143524044815,1.5753873511814716
38.79668427740263,1.536502651428341
38.79722385850873,1.5119603069971472
38.79776201411197,1.506717981940801
38.79829850659887,1.5203404065249955
38.79883333500303,1.5478797478260038
38.79936685452656,1.5818659440858127
38.79989973946365,1.6146190876151558
38.8004328184601,1.6401765412957447
38.80096684491738,1.6554174279835503
38.80150228198322,1.6603005676832212
38.8020391845529,1.6573763548307048
38.802577246077966,1.6508393679669344
38.80311603613806,1.6453849490643913
38.80365535192224,1.64508165797758
38.80419548033727,1.6524226678693932
38.80473715728487,1.667689778587965
38.80528118677848,1.6887428080551885
38.805827916606816,1.7113132299960794
38.80637686119944,1.7298165930308094
38.80692666632639,1.738597390940913
38.80747543630036,1.7333927763623553
38.80802130324295,1.7126790397149791
38.808563037407545,1.6784989826370462
38.809100477068114,1.6364168912398382
38.8096346152481,1.5944432651247435
38.81016731810303,1.5610873057992247
38.810700793462935,1.5430338623128375
38.81123699551418,1.5431624807838573
38.81177714839111,1.559608413432841
38.81232153309829,1.5862737672636102
38.812869590854575,1.6147137078253702
38.8134202597193,1.636823430259123
38.81397236740255,1.6474348099116958
38.814524914915644,1.6459335854061057
38.8150771762216,1.6363419977011044
38.815628642323,1.625857567188245
38.81617890500404,1.6223867414828383
38.81672758478159,1.6319483677132012
38.81727436241751,1.6568176879655905
38.817819095244715,1.694950643059811
38.81836192483549,1.7407221399508856
38.81890325874586,1.7865511433587362
38.819443578803586,1.824757474799463
38.81998317448828,1.8490678810460854
38.82052200232612,1.85548341458375
38.82105980288258,1.842558398877493
38.821596402874015,1.8113440385442963
38.82213198355931,1.765232638533823
38.82266713664991,1.7097522085800319
38.823202686371026,1.652154801945587
38.823739386247745,1.600570621538246
38.824277649042024,1.5626342782577263
38.8248174456278,1.5437759168331127
38.82535840274757,1.5456602791846845
38.825899987529596,1.5653860569700775
38.826441624518836,1.5959255616831778
38.82698270937356,1.627904389688897
38.827522631680836,1.6523205136342376
38.82806091840654,1.6633786415959253
38.828597458472224,1.660457367693214
38.82913264592492,1.6484339255988987
38.829667315379986,1.6361235414634405
38.830202480899565,1.6332672234317678
38.83073899601035,1.6470663995812034
38.831277284769726,1.679484225220041
38.83181726330168,1.7263054892611032
38.832358466586925,1.7783381279605348
38.832900259710215,1.824369589702615
38.83344197771063,1.8548481456375145
38.83398296046579,1.8649864710572648
38.834522596368245,1.856189003376272
38.835060482607645,1.8353135892878383
38.83559665279777,1.81206632978661
38.83613169671366,1.7955014692991789
38.836666637032614,1.7909039732074972
38.83720257780142,1.7981608761896497
38.83774026446874,1.8121530845087133
38.838279745721444,1.8249495196338308
38.838820304708115,1.8289463100952263
38.83936070994343,1.819794568691003
38.839899662450435,1.7980886500105113
38.840436223218916,1.7692671860625215
38.84097007314334,1.741818057902378
38.84150159402016,1.724447084967726
38.842031826511864,1.7231863686380648
38.84256234303879,1.7393972383610408
38.84309503575287,1.7692907783688545
38.84363180385718,1.80506646769833
38.84417415566416,1.837234371927105
38.84472281329423,1.8573205931122312
38.845277453257054,1.8600835910718863
38.84583669157468,1.844606013398095
38.84639835979317,1.8140668816665177
38.84696003444647,1.7744571854030964
38.84751966653021,1.7327974470509868
38.84807607156308,1.6954561939403932
38.848629088575514,1.6669863056839083
38.84917938732513,1.649618992069156
38.84972806436926,1.6433251582058839
38.85027622037601,1.6462516579545137
38.85082466243047,1.655354834046067
38.85137378685534,1.6671149138779864
38.851923620335384,1.6782528193408541
38.852473953817686,1.6863641442041701
38.85302449691928,1.6903621749341633
38.85357499937266,1.6906272644164535
38.85412531504615,1.6888139590930895
38.85467541031262,1.6873522292902172
38.85522533469824,1.6887570551324589
38.8557751764353,1.6949041452664024
38.856325021572715,1.7064378260446942
38.85687492721536,1.722464375861125
38.85742491144726,1.7406542218543797
38.857974957086995,1.7578110302008911
38.858525024251676,1.770842283619203
38.859075066924404,1.7778947917672654
38.85962504984581,1.779264991790777
38.86017496280306,1.7776574962652152
38.86072482927414,1.7775204581861384
38.861274705869775,1.783519550353986
38.86182466927162,1.7986028651036006
38.86237478965606,1.822374265495157
38.86292509448715,1.8504809770574624
38.86347553325159,1.8753995009783757
38.864025959740424,1.888487365305055
38.86457615020102,1.8826704845804685
38.865125869489006,1.854867208333263
38.865674981613694,1.807319363761074
38.866223578105455,1.7473720415430034
38.866772074824695,1.6857646388253227
38.86732121684022,1.6339702787651293
38.8678719443009,1.6013907673375973
38.868425116960346,1.5932089334021293
38.868981165464014,1.6094465428449491
38.869539808494316,1.6453768357717435
38.87009999926761,1.6930350612367455
38.870660190167534,1.7432876121779932
38.87121883361543,1.7878393001684492
38.87177488289898,1.8206826033342052
38.87232805669924,1.83875333903423
38.87287878546854,1.841842853883564
38.873427928514516,1.8320200452403466
38.8739764253499,1.8128756572419813
38.874525020435115,1.7888211467000725
38.87507412939187,1.7645190920611922
38.875623844238916,1.7443837120924766
38.87617403039897,1.732045195741932
38.87672445491259,1.7297433350664824
38.87727489635208,1.7377596312832042
38.87782520990184,1.7541197796443209
38.87837534427508,1.7748078061976
38.87892532311316,1.7945913853621298
38.87947520983177,1.8083118121617914
38.88002507304025,1.8122578732593344
38.880574963184,1.8051486394547192
38.8811249036301,1.7883652040926212
38.88167489367991,1.7653608522349493
38.88222491811265,1.7405134339697168
38.88277495770888,1.717900626799891
38.88332499686138,1.700468156863103
38.88387502672154,1.6898266626763592
38.8844250444171,1.686575794470428
38.884975050163014,1.6907921729213684
38.88552504441539,1.7022714010247326
38.88607502671887,1.7203095452213957
38.886624996859084,1.7431414176001216
38.88717495770847,1.7674389782231095
38.88772491811526,1.7883480198855166
38.88827489368571,1.8003438771698819
38.88882490363776,1.7987949203048765
38.889374963190605,1.781719189858848
38.88992507304183,1.7510080196677762
38.89047520982467,1.7124966198466294
38.89102532309594,1.6746682615254107
38.89157534425041,1.6463251156634036
38.892125209877626,1.6340079176961262
38.89267489634054,1.6400927758936175
38.893224454926774,1.6622598499578813
38.89377403044681,1.6945065970099071
38.89432384431633,1.7292869020099744
38.8948741294779,1.7599434729101957
38.89542502049241,1.7825293577062837
38.89597642533361,1.796401782461185
38.896527928389986,1.8034877457806555
38.89707878523433,1.8066511441297706
38.8976280564071,1.8079249414741188
38.89817488265925,1.8073830997828946
38.89871883357664,1.8031203571027485
38.899260190465405,1.7923155346646835
38.899799999950694,1.7728825044920646
38.90033980944949,1.7449586430295385
38.90088116637842,1.7115468739791775
38.901425117359636,1.6779811431797427
38.9019719436893,1.6503735551652778
38.9025212149324,1.633620558853008
38.90307207180853,1.629727954683045
38.90362357482408,1.6370953967051922
38.9041749795303,1.6510379674114095
38.904725870325706,1.6653642038651983
38.905276155240415,1.6744532375167376
38.90582596893844,1.6751134785191424
38.90637554448907,1.6676066401616383
38.90692510340985,1.6555287682980986
38.90747479052314,1.6446285809558294
38.90802465698017,1.6409715756389003
38.90857467883985,1.6490248764115094
38.909124792272394,1.6702133987986847
38.90967492827761,1.702321748296508
38.9102250362505,1.7398649130541752
38.910775093110864,1.7753010987791482
38.9113251004104,1.80076615106015
38.911875074698536,1.809900255738292
38.912425036620384,1.7993275518433882
38.91297500265921,1.769440444597998
38.91352498123853,1.7243179077913926
38.91407497295804,1.6708296952350812
38.91462497352994,1.6171823140250228
38.915174977586965,1.5712841428927549
38.915724981768754,1.5393126675991948
38.9162749860857,1.5247690937435912
38.91682499327007,1.5281528940512366
38.917375006496435,1.5472361105708365
38.917925026399935,1.5778004610706668
